C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_40_118.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_40_118.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_40_118.jpg,0.2745203,0,0,7.21316
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_40_213.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_40_213.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_40_213.jpg,0,0,0,7.133309
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_40_305.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_40_305.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_40_305.jpg,0,0,0,7.076357
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_40_396.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_40_396.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_40_396.jpg,0.1,0,0,7.004922
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_40_490.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_40_490.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_40_490.jpg,0.35,0,0,6.9097
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_40_582.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_40_582.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_40_582.jpg,0.5500001,0,0,6.814162
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_40_676.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_40_676.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_40_676.jpg,0.8000001,0,0,6.672462
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_40_767.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_40_767.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_40_767.jpg,1,0,0,6.508542
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_40_858.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_40_858.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_40_858.jpg,1,0,0,6.417235
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_40_953.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_40_953.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_40_953.jpg,1,0,0,6.322716
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_41_052.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_41_052.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_41_052.jpg,1,0,0,6.231787
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_41_149.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_41_149.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_41_149.jpg,0.8452301,0,0,6.169763
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_41_242.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_41_242.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_41_242.jpg,0.5670758,0,0,6.140554
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_41_336.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_41_336.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_41_336.jpg,0.2819853,0,0,6.091754
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_41_434.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_41_434.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_41_434.jpg,0,0,0,6.021055
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_41_532.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_41_532.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_41_532.jpg,0,0,0,5.961062
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_41_631.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_41_631.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_41_631.jpg,0,0,0,5.90232
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_41_726.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_41_726.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_41_726.jpg,0,0,0,5.855738
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_41_828.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_41_828.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_41_828.jpg,0,0,0,5.798019
C:\Users\yoeli\Documents\CAR2\IMG\center_2017_03_06_17_04_41_931.jpg,C:\Users\yoeli\Documents\CAR2\IMG\left_2017_03_06_17_04_41_931.jpg,C:\Users\yoeli\Documents\CAR2\IMG\right_2017_03_06_17_04_41_931.jpg,0,0,0,5.729503
