C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_59_323.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_59_323.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_59_323.jpg,-0.2966319,0,0,13.01106
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_59_439.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_59_439.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_59_439.jpg,0,0,0,12.80931
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_59_559.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_59_559.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_59_559.jpg,0,0,0,12.68244
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_59_678.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_59_678.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_59_678.jpg,0,0,0,12.43147
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_59_796.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_59_796.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_59_796.jpg,0.3,0,0,12.25451
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_56_59_914.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_56_59_914.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_56_59_914.jpg,0.6000001,0,0,12.02792
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_57_00_031.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_57_00_031.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_57_00_031.jpg,0.8500001,0,0,11.65251
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_57_00_149.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_57_00_149.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_57_00_149.jpg,1,0,0,11.32464
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_57_00_229.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_57_00_229.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_57_00_229.jpg,0.8243612,0,0,11.36089
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_57_00_348.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_57_00_348.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_57_00_348.jpg,0.4691783,0,0,11.27833
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_57_00_466.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_57_00_466.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_57_00_466.jpg,0.1169842,0,0,11.14273
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_57_00_586.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_57_00_586.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_57_00_586.jpg,-0.1830158,0,0,10.97683
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_57_00_707.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_57_00_707.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_57_00_707.jpg,-0.4830158,0,0,10.75886
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_57_00_834.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_57_00_834.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_57_00_834.jpg,-0.7830159,0,0,10.49165
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_57_00_953.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_57_00_953.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_57_00_953.jpg,-1,0,0,10.19016
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_57_01_082.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_57_01_082.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_57_01_082.jpg,-1,0,0,9.966022
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_57_01_204.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_57_01_204.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_57_01_204.jpg,-1,0,0,9.807912
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_57_01_334.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_57_01_334.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_57_01_334.jpg,-1,0,0,9.653217
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_57_01_457.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_57_01_457.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_57_01_457.jpg,-0.8204943,0.3694037,0,9.929997
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_57_01_580.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_57_01_580.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_57_01_580.jpg,-0.4521671,0.00107649,0,10.01376
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_57_01_699.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_57_01_699.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_57_01_699.jpg,-0.0936114,0,0,9.885186
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_57_01_821.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_57_01_821.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_57_01_821.jpg,0,0,0,9.754108
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_57_01_942.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_57_01_942.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_57_01_942.jpg,0,0,0,9.635129
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_57_02_066.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_57_02_066.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_57_02_066.jpg,0,0,0,9.517806
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_57_02_187.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_57_02_187.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_57_02_187.jpg,0,0,0,9.401857
C:\Users\yoeli\Documents\CAR4\IMG\center_2017_03_06_20_57_02_565.jpg,C:\Users\yoeli\Documents\CAR4\IMG\left_2017_03_06_20_57_02_565.jpg,C:\Users\yoeli\Documents\CAR4\IMG\right_2017_03_06_20_57_02_565.jpg,0,0,0,9.288077
